year,total_sol,urban_sol,agriculture_sol,city,cityCode
2009,202.8374606370926,136.50562036037445,25.251320123672485,Mao,95
2009,11.250216969321755,3.9461612879061234,6.474157847610175,Tamayo,96
2009,17.6819669008255,1.2172431945800781,5.886780261993408,Villa Riva,97
2009,77.64259266853333,63.2076758146286,4.616946697235107,Esperanza,98
2009,94.35200067267698,0.0,48.60380132899565,Guayacanes,99
2009,189.38364741334726,163.87826640325434,15.099716452056287,Barahona,100
2009,348.197292397069,252.67358005046844,4.547795520576776,Bonao,101
2009,6.916409015655518,0.0,1.4559376239776611,Pepillo Salcedo,102
2009,466.21789159587786,323.8247616291046,2.1514561788708555,La Vega,103
2009,86.89257749622944,18.610050559043884,0.0,San José De Ocoa,104
2009,0.0,0.0,0.0,Rancho Arriba,105
2009,4.625264644622803,1.1339166164398193,3.4913480281829834,Juan De Herrera,106
2009,66.42553424835205,20.469455003738403,40.777132511138916,San Ignacio De Sabaneta,107
2009,61.15313852441077,9.617691127459208,17.82476580844206,Villa González,108
2009,3.090657591819763,0.0,2.0776439905166626,Vallejuelo,109
2009,1.1833891868591309,0.0,0.0,Villa Isabela,110
2009,0.0,0.0,0.0,Villa Tapia,111
2009,14.275426745414734,0.0,9.988339185714722,Yaguate,112
2009,0.0,0.0,0.0,Altamira,113
2009,123.54103887081146,51.97664701938629,4.705512046813965,El Seibo,114
2009,0.0,0.0,0.0,Jánico,115
2009,22.042200803756714,0.0,0.0,Salcedo,116
2009,0.0,0.0,0.0,Restauración,117
2009,95.8724658727646,22.51181513889163,37.84400239925759,San Gregorio de Nigua,118
2009,0.0,0.0,0.0,Cayetano Germosén,119
2009,18.59226882457733,4.928522944450378,12.658011198043823,Galván,120
2009,12.637127757072449,1.0011883974075317,0.0,Gaspar Hernández,121
2009,0.0,0.0,0.0,Guayabal,122
2009,0.0,0.0,0.0,Jaquimeyes,123
2009,1.125929355621338,0.0,1.125929355621338,Laguna Salada,124
2009,0.0,0.0,0.0,La Mata,125
2009,23.577866315841675,17.733423709869385,5.84444260597229,Las Matas De Farfán,126
2009,38.20691442489624,0.0,9.706019639968872,Las Terrenas,127
2009,0.0,0.0,0.0,Loma De Cabrera,128
2009,112.54306110167036,44.3297219692492,3.098090648651123,Nagua,129
2009,0.0,0.0,0.0,Partido,130
2009,0.0,0.0,0.0,Pedro Santana,131
2009,24.825179957876017,12.20732646970188,4.388228860555911,Duvergé,132
2009,1.041732668876648,1.041732668876648,0.0,Sabana Yegua,133
2009,24.586377296728244,6.110637615241256,2.103757858276367,Samaná,134
2009,683.9950206261055,510.1086255148345,64.11606921167935,Los Alcarrizos,135
2009,15.39959015893001,0.0,10.437189109185162,Nizao,136
2009,1.6434136629104614,0.0,0.0,Polo,137
2009,31.581355990148058,11.863911787201376,19.71744420294668,Quisqueya,138
2009,1.1119062900543213,0.0,1.1119062900543213,Bánica,139
2009,109.16663098335266,77.01446723937988,1.1738885641098022,Cotuí,140
2009,15.983979225158691,0.0,1.2637667655944824,San Antonio De Guerra,141
2009,662.0900882650824,402.8772525436738,82.9224813821269,San Cristóbal,142
2009,0.0,0.0,0.0,El Pino,143
2009,25.65908145904541,0.0,0.0,Cambita Garabitos,144
2009,6.556049227714539,5.387015223503113,1.1690340042114258,Villa Jaragua,145
2009,0.0,0.0,0.0,Ramón Santana,146
2009,6.464435577392578,0.0,3.9102296829223633,Fundación,147
2009,0.0,0.0,0.0,Cabrera,148
2009,0.0,0.0,0.0,Cabral,149
2009,5.217419743537903,1.2804151773452759,0.0,El Valle,150
2009,0.0,0.0,0.0,Enriquillo,151
2009,4814.414854689207,4363.512403845787,42.77718268188776,Santiago,152
2009,0.0,0.0,0.0,Baitoa,153
2009,150.2836239006005,135.22299105232838,2.4546973939035452,Pedernales,154
2009,0.0,0.0,0.0,Isla Beata,155
2009,898.4592355363509,599.232841874104,82.30697655257057,La Romana,156
2009,0.0,0.0,0.0,Isla Saona,157
2009,0.0,0.0,0.0,Isla Catalina,158
2009,48.555158830156515,19.343170154795928,13.437293648719788,San Luis,159
2009,100.45391108802721,70.66208636573717,1.0353094185099883,San Victor,160
2009,0.0,0.0,0.0,Matanzas,161
2010,170.62208306789398,27.032325387001038,6.254795670509338,Constanza,0
2010,22.393293499946594,0.0,2.4202277660369873,Sabana De La Mar,1
2010,205.22050240460567,110.68038636001886,0.0,Moca,2
2010,41.182626724243164,14.928845405578613,0.0,Bayaguana,3
2010,11.115268474934147,0.0,0.0,El Factor,4
2010,714.8447252035141,428.5085092782974,4.6074151515960695,San Francisco De Macorís,5
2010,573.2218446988686,291.1892868271061,16.761456468058565,Puerto Plata,6
2010,0.0,0.0,0.0,Jamao Al Norte,7
2010,0.0,0.0,0.0,Las Matas de Santa Cruz,8
2010,54.05626845359802,9.960268378257751,36.14598572254181,Jimaní,9
2010,177.02740595854965,145.1288561820984,18.641440391540527,Baní,10
2010,116.05971463474572,83.27099438321358,30.876512558319988,Villa Hermosa,11
2010,4.484201908111572,0.0,3.240068793296814,El Cercado,12
2010,1.2641665935516357,0.0,0.0,Eugenio María De Hostos,13
2010,88.07685410462173,1.570189356803894,15.760501042534322,Bohechío,14
2010,2.6742634773254395,0.0,1.0047807693481445,Arenoso,15
2010,0.7322681833716,0.0,0.0,Tábara Arriba,16
2010,69.45810539395201,40.319363891377165,24.46009489134246,Vicente Noble,17
2010,21.024804711341858,6.124736309051514,14.900068402290344,Consuelo,18
2010,432.3488061161603,77.45081617691939,6.267618568270814,Puñal,19
2010,0.0,0.0,0.0,Juan Santiago,20
2010,2.4293882846832275,1.4053804874420166,0.0,La Descubierta,21
2010,770.1919397139081,299.97986002996856,31.541211366653442,Boca Chica,22
2010,5.295465469360352,3.183725357055664,0.0,Tenares,23
2010,4.27201532943576,0.0,0.47235445882759847,Villa Montellano,24
2010,49.69039188039069,7.261528512543323,0.0,Sosúa,25
2010,0.0,0.0,0.0,Las Charcas,26
2010,2.193274140357971,0.0,1.0401133298873901,Castañuelas,27
2010,67.20791304111481,30.00705647468567,0.0,Jarabacoa,28
2010,0.0,0.0,0.0,Jima Abajo,29
2010,4.67175555229187,0.0,0.0,Pimentel,30
2010,3.940233826637268,0.0,0.0,Yamasá,31
2010,1.287417470707613,0.0,0.0,Sabana Iglesia,32
2010,29.666809728098855,6.399967121142967,15.871078017646191,Dajabón,33
2010,0.0,0.0,0.0,Los Cacaos,34
2010,0.0,0.0,0.0,El Peñón,35
2010,0.0,0.0,0.0,Fantino,36
2010,15.0688716173172,0.0,0.0,Guananico,37
2010,131.76139664649963,60.349974155426025,15.163068771362305,Hato Mayor,38
2010,56.00826350240146,2.2238271339266906,12.76805317401886,Tamboril,39
2010,0.0,0.0,0.0,Miches,40
2010,35.66949677467346,4.4469029903411865,0.0,Monte Plata,41
2010,0.0,0.0,0.0,Oviedo,42
2010,0.0,0.0,0.0,El Llano,43
2010,24.111640787124635,0.0,12.759534454345703,Guaymate,44
2010,0.0,0.0,0.0,Los Hidalgos,45
2010,23.09382688999176,0.0,0.0,Maimón,46
2010,14.054069983725455,2.7883996140723135,9.658223725300209,Mella,47
2010,15.088243246078491,1.1238336563110352,0.0,Monción,48
2010,41.51487159729004,22.569970846176147,5.3964985609054565,Monte Cristi,49
2010,26.01570737361908,26.01570737361908,0.0,Neiba,50
2010,20.151726603507996,5.504432916641235,0.0,Sabana Grande De Boyá,51
2010,4.286792449857674,1.4068535566329956,0.0,Las Yayas De Viajama,52
2010,96.26617092572009,6.963718295097351,4.94151398340861,Licey Al Medio,53
2010,3.747902274131775,0.0,3.747902274131775,Las Guáranas,54
2010,0.0,0.0,0.0,Las Salinas,55
2010,653.5916467175764,432.6957924179002,69.27837263135349,Bajos de Haina,56
2010,7.165369987487793,0.0,0.0,Castillo,57
2010,0.0,0.0,0.0,Cevicos,58
2010,0.0,0.0,0.0,Cristóbal,59
2010,0.0,0.0,0.0,Hondo Valle,60
2010,0.0,0.0,0.0,Imbert,61
2010,0.0,0.0,0.0,La Ciénaga,62
2010,14.12702989578247,11.149909973144531,0.0,Los Ríos,63
2010,24.158581998768973,12.119187831878662,3.0273818880903955,Padre Las Casas,64
2010,0.0,0.0,0.0,Paraíso,65
2010,396.4635571461098,55.22181219867632,113.96814045719073,Pedro Brand,66
2010,0.0,0.0,0.0,Peralta,67
2010,2.280642032623291,0.0,1.1559994220733643,Postrer Río,68
2010,0.5754925793292476,0.36002684481003705,0.12763704973108628,Pueblo Viejo,69
2010,75.94928009977528,16.33898961544037,41.48323551813761,Sabana Grande de Palenque,70
2010,418.51648461818695,267.7344069480896,144.48746013641357,San Juan,71
2010,385.7735733789556,286.3946399235258,73.61054807784511,San Pedro De Macorís,72
2010,22.430517223302054,0.0,0.17942297692392387,San Rafael Del Yuma,73
2010,6380.644123625755,6282.385505131178,18.908263263515398,Santo Domingo De Guzmán,74
2010,34.80899405479431,19.051686763763428,5.070634841918945,Villa Altagracia,75
2010,85.50989834607816,77.88088451974532,6.317072847310235,Azua,76
2010,0.0,0.0,0.0,Sabana Larga,77
2010,16.602750182151794,0.0,0.0,Sánchez,78
2010,42.04000151157379,11.604310512542725,0.0,San José De Las Matas,79
2010,2.510554492707346,0.0,0.0,Luperón,80
2010,8.09389579296112,1.22383713722229,6.870058655738831,Comendador,81
2010,10.04760754108429,1.2421633005142212,0.0,Los Llanos,82
2010,0.0,0.0,0.0,Piedra Blanca,83
2010,7.000326991081238,0.0,5.7028772830963135,Guayubín,84
2010,4866.496119012085,4482.897579561963,243.4425533023535,Santo Domingo Este,85
2010,2243.032535364581,1860.1385232364435,92.03635291819478,Santo Domingo Norte,86
2010,1567.9670960720846,1159.9766823418,124.49032615586822,Santo Domingo Oeste,87
2010,7.809671640396118,6.338271975517273,1.4713996648788452,Villa Vásquez,88
2010,0.0,0.0,0.0,Estebanía,89
2010,1958.2158498829488,340.2999060153961,502.65525773132555,Higüey,90
2010,0.0,0.0,0.0,Río San Juan,91
2010,43.26627296606699,30.102792739868164,9.115023255348206,Bisonó,92
2010,0.0,0.0,0.0,Villa Los Almácigos,93
2010,0.0,0.0,0.0,Peralvillo,94
2010,142.8603664636612,107.4713579416275,13.667774438858032,Mao,95
2010,15.495127630233762,5.130168876460954,9.535060919967353,Tamayo,96
2010,18.551360607147217,0.0,7.987051248550415,Villa Riva,97
2010,51.261852677663164,46.854429960250854,2.3177722692489624,Esperanza,98
2010,26.32993880440207,0.3605611422482659,13.16246620580262,Guayacanes,99
2010,161.5253218337601,136.1963899378683,9.471170237952588,Barahona,100
2010,116.64754486083984,89.30062782764435,1.675005316734314,Bonao,101
2010,6.188076972961426,0.0,0.0,Pepillo Salcedo,102
2010,261.65146224358506,168.5658905506134,5.329445184913336,La Vega,103
2010,32.07790195941925,14.644741415977478,0.0,San José De Ocoa,104
2010,0.0,0.0,0.0,Rancho Arriba,105
2010,9.2421053647995,4.791480183601379,4.45062518119812,Juan De Herrera,106
2010,25.9557443857193,10.739329814910889,14.200271487236023,San Ignacio De Sabaneta,107
2010,34.98220433581109,7.973857967058818,8.715782825152079,Villa González,108
2010,3.164454221725464,0.0,3.164454221725464,Vallejuelo,109
2010,1.1833891868591309,0.0,0.0,Villa Isabela,110
2010,0.0,0.0,0.0,Villa Tapia,111
2010,31.75952545661552,0.0,30.24793676395042,Yaguate,112
2010,0.0,0.0,0.0,Altamira,113
2010,65.77078115940094,28.133577346801758,6.73045539855957,El Seibo,114
2010,0.0,0.0,0.0,Jánico,115
2010,19.990634083747864,4.7322869300842285,0.0,Salcedo,116
2010,0.0,0.0,0.0,Restauración,117
2010,152.98713099909764,32.7329289894478,66.90609450059779,San Gregorio de Nigua,118
2010,0.0,0.0,0.0,Cayetano Germosén,119
2010,1.2843725681304932,0.0,1.2843725681304932,Galván,120
2010,3.5226646661758423,0.0,0.0,Gaspar Hernández,121
2010,6.314063310623169,0.0,0.0,Guayabal,122
2010,0.0,0.0,0.0,Jaquimeyes,123
2010,1.125929355621338,0.0,1.125929355621338,Laguna Salada,124
2010,0.0,0.0,0.0,La Mata,125
2010,41.92337346076965,26.303115248680115,15.620258212089539,Las Matas De Farfán,126
2010,22.489798426628113,0.0,7.163214087486267,Las Terrenas,127
2010,0.0,0.0,0.0,Loma De Cabrera,128
2010,101.21872741381328,28.744885855562547,0.0,Nagua,129
2010,0.0,0.0,0.0,Partido,130
2010,0.0,0.0,0.0,Pedro Santana,131
2010,25.45566185642691,10.619755444807165,5.4244419602786795,Duvergé,132
2010,0.0,0.0,0.0,Sabana Yegua,133
2010,42.07517411475089,7.120194550121532,6.148241400718689,Samaná,134
2010,775.3812801758448,430.67049899054507,135.9740387467777,Los Alcarrizos,135
2010,37.8964149535871,0.0,10.437189109185162,Nizao,136
2010,1.6434136629104614,0.0,0.0,Polo,137
2010,39.58786228217332,15.188285635031907,23.682399041044945,Quisqueya,138
2010,9.277803182601929,0.0,7.124626398086548,Bánica,139
2010,115.8674201965332,66.99088132381439,0.0,Cotuí,140
2010,37.86721062660217,0.0,7.007634997367859,San Antonio De Guerra,141
2010,535.2838531643738,272.7524770301931,112.65182043384101,San Cristóbal,142
2010,0.0,0.0,0.0,El Pino,143
2010,20.32435154914856,0.0,3.9724302291870117,Cambita Garabitos,144
2010,16.176824688911438,14.502204179763794,0.0,Villa Jaragua,145
2010,0.5683159211102654,0.0,0.0,Ramón Santana,146
2010,0.0,0.0,0.0,Fundación,147
2010,0.0,0.0,0.0,Cabrera,148
2010,0.0,0.0,0.0,Cabral,149
2010,2.575769782066345,1.2804151773452759,0.0,El Valle,150
2010,0.0,0.0,0.0,Enriquillo,151
2010,3730.6344617867003,3168.8304003332173,94.08031628879846,Santiago,152
2010,0.319656161700978,0.0,0.0,Baitoa,153
2010,27.123178061784483,26.140642725252636,0.9825353365318449,Pedernales,154
2010,0.0,0.0,0.0,Isla Beata,155
2010,776.0509276693944,445.2862942718993,89.95510307153066,La Romana,156
2010,0.0,0.0,0.0,Isla Saona,157
2010,0.0,0.0,0.0,Isla Catalina,158
2010,92.80461645173091,49.31852657233968,25.354889878104714,San Luis,159
2010,25.098182001768375,20.26033837888755,0.0,San Victor,160
2010,0.0,0.0,0.0,Matanzas,161
2011,452.5630792014739,17.504557013511658,7.448339939117432,Constanza,0
2011,46.44055293541329,6.30736491539899,6.970269685633042,Sabana De La Mar,1
2011,494.01357259516624,246.30297967826618,0.0,Moca,2
2011,332.9927340745926,87.04148030281067,0.0,Bayaguana,3
2011,83.38449178069246,0.0,17.29761040210724,El Factor,4
2011,1477.8691891992794,1015.2079451084137,21.136011673889907,San Francisco De Macorís,5
2011,1288.5178561201285,993.3107991471011,30.211189696835536,Puerto Plata,6
2011,1.4690978527069092,0.0,0.0,Jamao Al Norte,7
2011,26.90968847835765,0.0,14.742305761225083,Las Matas de Santa Cruz,8
2011,49.6899071931839,9.960268378257751,29.693461179733276,Jimaní,9
2011,478.4624279489704,393.7625558806401,31.647602509049808,Baní,10
2011,143.8640454367095,131.1969902931475,8.732351950103162,Villa Hermosa,11
2011,130.8503041267395,41.68101501464844,71.34910535812378,El Cercado,12
2011,7.894636040107876,0.0,0.0,Eugenio María De Hostos,13
2011,117.61912225741965,1.1293034553527832,7.329292193581076,Bohechío,14
2011,3.744483055787928,0.0,1.0047807693481445,Arenoso,15
2011,21.04550669193268,2.8107901881722843,3.9819881916046143,Tábara Arriba,16
2011,115.74092254685421,65.49834101153354,38.4453239440918,Vicente Noble,17
2011,68.71932637691498,12.655930995941162,56.063395380973816,Consuelo,18
2011,707.6486634226408,123.74505366016837,21.398669838437847,Puñal,19
2011,3.739067554473877,0.0,1.985477089881897,Juan Santiago,20
2011,22.210389256477356,12.849612474441528,6.45204222202301,La Descubierta,21
2011,1554.874145657409,727.2506493026136,200.30416655540466,Boca Chica,22
2011,30.597067187346664,7.16732382774353,0.0,Tenares,23
2011,92.0566780132406,7.103193759918213,35.037686347961426,Villa Montellano,24
2011,348.4627672877966,84.81710058006585,4.712324290182076,Sosúa,25
2011,30.69308765776017,0.0,8.467424154281616,Las Charcas,26
2011,100.63438026344075,55.15719544887543,34.351275962941784,Castañuelas,27
2011,259.07972221514757,44.94114017486572,0.0,Jarabacoa,28
2011,46.43666314190509,0.0,18.70001995563507,Jima Abajo,29
2011,25.986084580421448,0.0,2.5306464433670044,Pimentel,30
2011,29.95272994041443,0.0,0.0,Yamasá,31
2011,12.26631493802164,0.0,0.0,Sabana Iglesia,32
2011,121.89175846997429,38.56206585098715,56.92265691055971,Dajabón,33
2011,1.3470027446746826,0.0,0.0,Los Cacaos,34
2011,0.030394806113897586,0.0,0.030394806113897586,El Peñón,35
2011,32.184380650520325,8.062910556793213,4.982105016708374,Fantino,36
2011,15.0688716173172,0.0,0.0,Guananico,37
2011,265.43019115924835,58.866817355155945,14.776063680648804,Hato Mayor,38
2011,223.48767699868068,44.5990435665729,18.764130234718323,Tamboril,39
2011,5.860035181045532,0.0,0.0,Miches,40
2011,110.5477867159189,22.64392113685608,3.1752681732177734,Monte Plata,41
2011,0.0,0.0,0.0,Oviedo,42
2011,0.0,0.0,0.0,El Llano,43
2011,34.99996798646216,0.0,33.32008642308852,Guaymate,44
2011,14.866282105445862,7.226466655731201,0.0,Los Hidalgos,45
2011,371.03975292140353,45.65442657470703,0.0,Maimón,46
2011,9.417962984945259,1.050856705272899,6.218882402719236,Mella,47
2011,73.46198828547608,8.19046425819397,0.0,Monción,48
2011,132.76536172838772,52.788058042526245,49.28114611120785,Monte Cristi,49
2011,88.9270429611206,74.07395207881927,11.274446845054626,Neiba,50
2011,25.924326751278894,3.1912959814071655,3.3600679636001587,Sabana Grande De Boyá,51
2011,27.875015430356942,8.489675879478455,1.0058985948562622,Las Yayas De Viajama,52
2011,232.4691433761634,23.13632595539093,13.049940311207491,Licey Al Medio,53
2011,17.23111763561473,0.0,11.303481698036194,Las Guáranas,54
2011,0.0,0.0,0.0,Las Salinas,55
2011,452.7609862542619,380.5720678123773,26.821727932200716,Bajos de Haina,56
2011,8.638730116451487,0.0,0.0,Castillo,57
2011,12.157576322555542,0.0,0.0,Cevicos,58
2011,1.1956021785736084,0.0,1.1956021785736084,Cristóbal,59
2011,3.95801842212677,0.0,3.95801842212677,Hondo Valle,60
2011,13.788072808583577,2.2625019550323486,0.0,Imbert,61
2011,0.0,0.0,0.0,La Ciénaga,62
2011,22.720677733421326,11.149909973144531,4.40349280834198,Los Ríos,63
2011,54.44185267429726,18.04025673866272,3.0273818880903955,Padre Las Casas,64
2011,0.0,0.0,0.0,Paraíso,65
2011,455.6337113534704,76.68756377883986,114.28181372670566,Pedro Brand,66
2011,31.585760235786438,9.689527988433838,0.0,Peralta,67
2011,2.280642032623291,0.0,1.1559994220733643,Postrer Río,68
2011,12.282238491843728,0.36002684481003705,0.0,Pueblo Viejo,69
2011,106.51402081882254,23.691901326179504,60.60425276429045,Sabana Grande de Palenque,70
2011,720.4380184641071,380.45183193683624,315.5194920530506,San Juan,71
2011,836.6096526669521,700.8750386724287,108.98249167648017,San Pedro De Macorís,72
2011,185.56904320576612,3.621419310569763,73.19668555960936,San Rafael Del Yuma,73
2011,10976.764550942531,10886.615577014287,23.16689913132611,Santo Domingo De Guzmán,74
2011,278.6031368021871,68.75674164295197,0.0,Villa Altagracia,75
2011,221.11510291426788,205.3023506674112,9.65021288394928,Azua,76
2011,0.1490011402204925,0.0,0.0,Sabana Larga,77
2011,78.04940659625856,9.049993872642517,18.891986398135913,Sánchez,78
2011,213.43122297455284,77.05613136291504,4.910304546356201,San José De Las Matas,79
2011,11.41324057672538,0.0,1.359696388244629,Luperón,80
2011,29.737906217575073,5.0134687423706055,16.280837774276733,Comendador,81
2011,17.662834644317627,7.438184499740601,0.0,Los Llanos,82
2011,10.886061061597339,0.0,2.0516496480679978,Piedra Blanca,83
2011,28.642849922180176,3.0231486558914185,14.34961473941803,Guayubín,84
2011,7798.832012480847,6964.439394076197,570.9000219513389,Santo Domingo Este,85
2011,2621.664050144309,2187.9517723018057,115.14303126802632,Santo Domingo Norte,86
2011,2450.207268219836,2241.9822610266065,89.81228911128699,Santo Domingo Oeste,87
2011,40.177945137023926,22.45328915119171,6.16401743888855,Villa Vásquez,88
2011,0.0,0.0,0.0,Estebanía,89
2011,2518.106395324071,444.8834317922592,711.913579786525,Higüey,90
2011,8.404625177383423,1.9686024188995361,0.0,Río San Juan,91
2011,153.37786329493804,81.93814539909363,59.92679772423763,Bisonó,92
2011,0.0,0.0,0.0,Villa Los Almácigos,93
2011,0.0,0.0,0.0,Peralvillo,94
2011,328.1410837496028,189.95149421691895,91.61048197746277,Mao,95
2011,23.82802647889829,4.030916817982991,13.3163522346347,Tamayo,96
2011,60.536315737051126,9.608699798583984,14.144828200340271,Villa Riva,97
2011,135.66736948490143,76.74699008464813,22.796121835708618,Esperanza,98
2011,127.36976340144288,0.0,75.05384829371583,Guayacanes,99
2011,431.1197257341123,353.245937537212,40.88606074838077,Barahona,100
2011,751.4034236552667,237.06774652004242,24.032047670962765,Bonao,101
2011,13.02391231060028,0.0,2.349120616912842,Pepillo Salcedo,102
2011,874.7824581548279,472.99727835561714,35.25876350543078,La Vega,103
2011,193.21556983508316,28.44214427471161,0.0,San José De Ocoa,104
2011,0.0,0.0,0.0,Rancho Arriba,105
